label,img_path,logit
dog,https://clusterfun.cc/cifar10/dog/0896.png,62.37932205200195
dog,https://clusterfun.cc/cifar10/dog/0882.png,37.82282257080078
dog,https://clusterfun.cc/cifar10/dog/0114.png,34.31297492980957
dog,https://clusterfun.cc/cifar10/dog/0672.png,62.66549301147461
dog,https://clusterfun.cc/cifar10/dog/0666.png,45.74049758911133
dog,https://clusterfun.cc/cifar10/dog/0100.png,32.706400871276855
dog,https://clusterfun.cc/cifar10/dog/0458.png,34.778940200805664
dog,https://clusterfun.cc/cifar10/dog/0470.png,53.17356491088867
dog,https://clusterfun.cc/cifar10/dog/0316.png,52.50127029418945
dog,https://clusterfun.cc/cifar10/dog/0302.png,35.866455078125
dog,https://clusterfun.cc/cifar10/dog/0464.png,45.73309135437012
dog,https://clusterfun.cc/cifar10/dog/0303.png,59.73238754272461
dog,https://clusterfun.cc/cifar10/dog/0465.png,53.18433380126953
dog,https://clusterfun.cc/cifar10/dog/0471.png,49.93799591064453
dog,https://clusterfun.cc/cifar10/dog/0317.png,28.566121101379395
dog,https://clusterfun.cc/cifar10/dog/0459.png,42.01666259765625
dog,https://clusterfun.cc/cifar10/dog/0667.png,36.739912033081055
dog,https://clusterfun.cc/cifar10/dog/0101.png,63.39809036254883
dog,https://clusterfun.cc/cifar10/dog/0115.png,52.166015625
dog,https://clusterfun.cc/cifar10/dog/0673.png,56.34110641479492
dog,https://clusterfun.cc/cifar10/dog/0883.png,54.906497955322266
dog,https://clusterfun.cc/cifar10/dog/0129.png,14.57136845588684
dog,https://clusterfun.cc/cifar10/dog/0897.png,43.778072357177734
dog,https://clusterfun.cc/cifar10/dog/0868.png,44.43361854553223
dog,https://clusterfun.cc/cifar10/dog/0698.png,47.17176628112793
dog,https://clusterfun.cc/cifar10/dog/0840.png,48.22878646850586
dog,https://clusterfun.cc/cifar10/dog/0854.png,38.65660285949707
dog,https://clusterfun.cc/cifar10/dog/0713.png,73.98562240600586
dog,https://clusterfun.cc/cifar10/dog/0075.png,35.691389083862305
dog,https://clusterfun.cc/cifar10/dog/0061.png,55.122642517089844
dog,https://clusterfun.cc/cifar10/dog/0707.png,34.39999198913574
dog,https://clusterfun.cc/cifar10/dog/0049.png,42.45226287841797
dog,https://clusterfun.cc/cifar10/dog/0908.png,59.09585952758789
dog,https://clusterfun.cc/cifar10/dog/0934.png,37.34067916870117
dog,https://clusterfun.cc/cifar10/dog/0920.png,47.41311073303223
dog,https://clusterfun.cc/cifar10/dog/0277.png,56.39779281616211
dog,https://clusterfun.cc/cifar10/dog/0511.png,47.05796241760254
dog,https://clusterfun.cc/cifar10/dog/0505.png,31.37726879119873
dog,https://clusterfun.cc/cifar10/dog/0263.png,33.21439170837402
dog,https://clusterfun.cc/cifar10/dog/0539.png,53.718223571777344
dog,https://clusterfun.cc/cifar10/dog/0288.png,35.64691162109375
dog,https://clusterfun.cc/cifar10/dog/0589.png,45.547977447509766
dog,https://clusterfun.cc/cifar10/dog/0562.png,52.84922790527344
dog,https://clusterfun.cc/cifar10/dog/0204.png,44.888851165771484
dog,https://clusterfun.cc/cifar10/dog/0210.png,52.14333724975586
dog,https://clusterfun.cc/cifar10/dog/0576.png,32.67013454437256
dog,https://clusterfun.cc/cifar10/dog/0238.png,44.33244514465332
dog,https://clusterfun.cc/cifar10/dog/0947.png,37.469993591308594
dog,https://clusterfun.cc/cifar10/dog/0953.png,34.422773361206055
dog,https://clusterfun.cc/cifar10/dog/0006.png,58.225982666015625
dog,https://clusterfun.cc/cifar10/dog/0760.png,26.138456344604492
dog,https://clusterfun.cc/cifar10/dog/0774.png,46.050716400146484
dog,https://clusterfun.cc/cifar10/dog/0012.png,41.32708930969238
dog,https://clusterfun.cc/cifar10/dog/0984.png,41.5431022644043
dog,https://clusterfun.cc/cifar10/dog/0990.png,29.354886054992676
dog,https://clusterfun.cc/cifar10/dog/0748.png,50.96295928955078
dog,https://clusterfun.cc/cifar10/dog/0833.png,28.459169387817383
dog,https://clusterfun.cc/cifar10/dog/0827.png,39.96544647216797
dog,https://clusterfun.cc/cifar10/dog/0199.png,56.45372009277344
dog,https://clusterfun.cc/cifar10/dog/0172.png,28.867557525634766
dog,https://clusterfun.cc/cifar10/dog/0614.png,32.001516342163086
dog,https://clusterfun.cc/cifar10/dog/0600.png,24.056474208831787
dog,https://clusterfun.cc/cifar10/dog/0166.png,30.91783905029297
dog,https://clusterfun.cc/cifar10/dog/0628.png,43.946144104003906
dog,https://clusterfun.cc/cifar10/dog/0416.png,58.35175704956055
dog,https://clusterfun.cc/cifar10/dog/0370.png,52.628482818603516
dog,https://clusterfun.cc/cifar10/dog/0364.png,45.48919677734375
dog,https://clusterfun.cc/cifar10/dog/0402.png,12.13450574874878
dog,https://clusterfun.cc/cifar10/dog/0358.png,61.05650329589844
dog,https://clusterfun.cc/cifar10/dog/0359.png,32.84589672088623
dog,https://clusterfun.cc/cifar10/dog/0365.png,33.60101127624512
dog,https://clusterfun.cc/cifar10/dog/0403.png,26.793611526489258
dog,https://clusterfun.cc/cifar10/dog/0417.png,41.03935241699219
dog,https://clusterfun.cc/cifar10/dog/0371.png,45.74336242675781
dog,https://clusterfun.cc/cifar10/dog/0629.png,49.76152420043945
dog,https://clusterfun.cc/cifar10/dog/0601.png,65.32171630859375
dog,https://clusterfun.cc/cifar10/dog/0167.png,51.425106048583984
dog,https://clusterfun.cc/cifar10/dog/0173.png,38.52782440185547
dog,https://clusterfun.cc/cifar10/dog/0615.png,37.57611846923828
dog,https://clusterfun.cc/cifar10/dog/0826.png,52.12174606323242
dog,https://clusterfun.cc/cifar10/dog/0198.png,63.2692985534668
dog,https://clusterfun.cc/cifar10/dog/0832.png,58.6431884765625
dog,https://clusterfun.cc/cifar10/dog/0749.png,49.76887512207031
dog,https://clusterfun.cc/cifar10/dog/0991.png,31.348079681396484
dog,https://clusterfun.cc/cifar10/dog/0985.png,48.12618446350098
dog,https://clusterfun.cc/cifar10/dog/0775.png,43.066246032714844
dog,https://clusterfun.cc/cifar10/dog/0013.png,56.82645797729492
dog,https://clusterfun.cc/cifar10/dog/0007.png,37.93515396118164
dog,https://clusterfun.cc/cifar10/dog/0761.png,28.02861785888672
dog,https://clusterfun.cc/cifar10/dog/0952.png,52.730079650878906
dog,https://clusterfun.cc/cifar10/dog/0946.png,40.500343322753906
dog,https://clusterfun.cc/cifar10/dog/0239.png,35.31402397155762
dog,https://clusterfun.cc/cifar10/dog/0211.png,28.020068168640137
dog,https://clusterfun.cc/cifar10/dog/0577.png,48.24564743041992
dog,https://clusterfun.cc/cifar10/dog/0563.png,25.853632926940918
dog,https://clusterfun.cc/cifar10/dog/0205.png,66.73028945922852
dog,https://clusterfun.cc/cifar10/dog/0588.png,55.53887176513672
dog,https://clusterfun.cc/cifar10/dog/0575.png,45.988935470581055
dog,https://clusterfun.cc/cifar10/dog/0213.png,55.22396469116211
dog,https://clusterfun.cc/cifar10/dog/0207.png,27.862817764282227
dog,https://clusterfun.cc/cifar10/dog/0561.png,46.44580268859863
dog,https://clusterfun.cc/cifar10/dog/0549.png,50.207481384277344
dog,https://clusterfun.cc/cifar10/dog/0978.png,49.317848205566406
dog,https://clusterfun.cc/cifar10/dog/0788.png,38.0893611907959
dog,https://clusterfun.cc/cifar10/dog/0950.png,27.24166488647461
dog,https://clusterfun.cc/cifar10/dog/0944.png,34.475473403930664
dog,https://clusterfun.cc/cifar10/dog/0011.png,55.44143295288086
dog,https://clusterfun.cc/cifar10/dog/0777.png,33.65572738647461
dog,https://clusterfun.cc/cifar10/dog/0763.png,64.30320358276367
dog,https://clusterfun.cc/cifar10/dog/0005.png,44.30511474609375
dog,https://clusterfun.cc/cifar10/dog/0993.png,19.240173816680908
dog,https://clusterfun.cc/cifar10/dog/0987.png,72.14701080322266
dog,https://clusterfun.cc/cifar10/dog/0039.png,54.15946578979492
dog,https://clusterfun.cc/cifar10/dog/0818.png,30.203350067138672
dog,https://clusterfun.cc/cifar10/dog/0824.png,52.183937072753906
dog,https://clusterfun.cc/cifar10/dog/0830.png,53.873355865478516
dog,https://clusterfun.cc/cifar10/dog/0165.png,39.09320068359375
dog,https://clusterfun.cc/cifar10/dog/0603.png,42.20271110534668
dog,https://clusterfun.cc/cifar10/dog/0617.png,25.287013053894043
dog,https://clusterfun.cc/cifar10/dog/0171.png,71.95126724243164
dog,https://clusterfun.cc/cifar10/dog/0159.png,50.67757034301758
dog,https://clusterfun.cc/cifar10/dog/0398.png,53.59012222290039
dog,https://clusterfun.cc/cifar10/dog/0401.png,33.179216384887695
dog,https://clusterfun.cc/cifar10/dog/0367.png,34.77584648132324
dog,https://clusterfun.cc/cifar10/dog/0373.png,30.62882900238037
dog,https://clusterfun.cc/cifar10/dog/0415.png,38.382436752319336
dog,https://clusterfun.cc/cifar10/dog/0429.png,30.845088005065918
dog,https://clusterfun.cc/cifar10/dog/0428.png,51.36027145385742
dog,https://clusterfun.cc/cifar10/dog/0372.png,24.69159460067749
dog,https://clusterfun.cc/cifar10/dog/0414.png,53.578887939453125
dog,https://clusterfun.cc/cifar10/dog/0400.png,37.58779335021973
dog,https://clusterfun.cc/cifar10/dog/0366.png,49.16807174682617
dog,https://clusterfun.cc/cifar10/dog/0399.png,31.254780769348145
dog,https://clusterfun.cc/cifar10/dog/0158.png,60.0138053894043
dog,https://clusterfun.cc/cifar10/dog/0616.png,44.989410400390625
dog,https://clusterfun.cc/cifar10/dog/0170.png,46.01998329162598
dog,https://clusterfun.cc/cifar10/dog/0164.png,29.13354206085205
dog,https://clusterfun.cc/cifar10/dog/0602.png,37.57753562927246
dog,https://clusterfun.cc/cifar10/dog/0831.png,43.387983322143555
dog,https://clusterfun.cc/cifar10/dog/0825.png,44.32037353515625
dog,https://clusterfun.cc/cifar10/dog/0819.png,55.50986862182617
dog,https://clusterfun.cc/cifar10/dog/0986.png,29.129592895507812
dog,https://clusterfun.cc/cifar10/dog/0038.png,36.12726020812988
dog,https://clusterfun.cc/cifar10/dog/0992.png,49.730037689208984
dog,https://clusterfun.cc/cifar10/dog/0762.png,43.70894241333008
dog,https://clusterfun.cc/cifar10/dog/0004.png,50.651920318603516
dog,https://clusterfun.cc/cifar10/dog/0010.png,26.744120597839355
dog,https://clusterfun.cc/cifar10/dog/0776.png,29.842068672180176
dog,https://clusterfun.cc/cifar10/dog/0945.png,47.13034629821777
dog,https://clusterfun.cc/cifar10/dog/0951.png,57.11325454711914
dog,https://clusterfun.cc/cifar10/dog/0789.png,40.365713119506836
dog,https://clusterfun.cc/cifar10/dog/0979.png,70.01890563964844
dog,https://clusterfun.cc/cifar10/dog/0548.png,39.04486274719238
dog,https://clusterfun.cc/cifar10/dog/0206.png,27.854434967041016
dog,https://clusterfun.cc/cifar10/dog/0560.png,55.05833053588867
dog,https://clusterfun.cc/cifar10/dog/0574.png,47.74735450744629
dog,https://clusterfun.cc/cifar10/dog/0212.png,26.726892471313477
dog,https://clusterfun.cc/cifar10/dog/0558.png,34.540977478027344
dog,https://clusterfun.cc/cifar10/dog/0216.png,25.27964210510254
dog,https://clusterfun.cc/cifar10/dog/0570.png,56.71938705444336
dog,https://clusterfun.cc/cifar10/dog/0564.png,53.45436477661133
dog,https://clusterfun.cc/cifar10/dog/0202.png,24.174678802490234
dog,https://clusterfun.cc/cifar10/dog/0955.png,37.02659797668457
dog,https://clusterfun.cc/cifar10/dog/0799.png,44.03080368041992
dog,https://clusterfun.cc/cifar10/dog/0941.png,40.88832664489746
dog,https://clusterfun.cc/cifar10/dog/0969.png,35.780426025390625
dog,https://clusterfun.cc/cifar10/dog/0996.png,59.14248275756836
dog,https://clusterfun.cc/cifar10/dog/0028.png,36.05877113342285
dog,https://clusterfun.cc/cifar10/dog/0982.png,44.106801986694336
dog,https://clusterfun.cc/cifar10/dog/0772.png,41.01426315307617
dog,https://clusterfun.cc/cifar10/dog/0014.png,35.66068077087402
dog,https://clusterfun.cc/cifar10/dog/0766.png,87.21805572509766
dog,https://clusterfun.cc/cifar10/dog/0821.png,27.65632152557373
dog,https://clusterfun.cc/cifar10/dog/0835.png,27.320338249206543
dog,https://clusterfun.cc/cifar10/dog/0809.png,43.41408920288086
dog,https://clusterfun.cc/cifar10/dog/0148.png,30.947999000549316
dog,https://clusterfun.cc/cifar10/dog/0606.png,30.152414321899414
dog,https://clusterfun.cc/cifar10/dog/0160.png,39.201181411743164
dog,https://clusterfun.cc/cifar10/dog/0174.png,64.21937561035156
dog,https://clusterfun.cc/cifar10/dog/0612.png,40.760250091552734
dog,https://clusterfun.cc/cifar10/dog/0389.png,37.48548698425293
dog,https://clusterfun.cc/cifar10/dog/0438.png,40.13778877258301
dog,https://clusterfun.cc/cifar10/dog/0362.png,46.28627014160156
dog,https://clusterfun.cc/cifar10/dog/0404.png,41.9438419342041
dog,https://clusterfun.cc/cifar10/dog/0410.png,51.404869079589844
dog,https://clusterfun.cc/cifar10/dog/0376.png,53.28651809692383
dog,https://clusterfun.cc/cifar10/dog/0411.png,66.56368637084961
dog,https://clusterfun.cc/cifar10/dog/0377.png,35.65789222717285
dog,https://clusterfun.cc/cifar10/dog/0363.png,51.053951263427734
dog,https://clusterfun.cc/cifar10/dog/0405.png,28.881217002868652
dog,https://clusterfun.cc/cifar10/dog/0439.png,43.816606521606445
dog,https://clusterfun.cc/cifar10/dog/0388.png,47.511287689208984
dog,https://clusterfun.cc/cifar10/dog/0175.png,37.23083686828613
dog,https://clusterfun.cc/cifar10/dog/0613.png,50.830322265625
dog,https://clusterfun.cc/cifar10/dog/0607.png,35.013532638549805
dog,https://clusterfun.cc/cifar10/dog/0161.png,43.66514205932617
dog,https://clusterfun.cc/cifar10/dog/0149.png,36.34589958190918
dog,https://clusterfun.cc/cifar10/dog/0808.png,61.00221633911133
dog,https://clusterfun.cc/cifar10/dog/0834.png,28.623496055603027
dog,https://clusterfun.cc/cifar10/dog/0820.png,43.57828712463379
dog,https://clusterfun.cc/cifar10/dog/0001.png,50.35893630981445
dog,https://clusterfun.cc/cifar10/dog/0767.png,29.128270149230957
dog,https://clusterfun.cc/cifar10/dog/0773.png,26.097145080566406
dog,https://clusterfun.cc/cifar10/dog/0015.png,41.72501564025879
dog,https://clusterfun.cc/cifar10/dog/0983.png,27.120410919189453
dog,https://clusterfun.cc/cifar10/dog/0997.png,49.99752426147461
dog,https://clusterfun.cc/cifar10/dog/0029.png,50.01286315917969
dog,https://clusterfun.cc/cifar10/dog/0968.png,36.31671714782715
dog,https://clusterfun.cc/cifar10/dog/0940.png,51.102264404296875
dog,https://clusterfun.cc/cifar10/dog/0798.png,48.39181137084961
dog,https://clusterfun.cc/cifar10/dog/0954.png,46.36136817932129
dog,https://clusterfun.cc/cifar10/dog/0565.png,33.82870674133301
dog,https://clusterfun.cc/cifar10/dog/0203.png,37.319984436035156
dog,https://clusterfun.cc/cifar10/dog/0217.png,51.10250473022461
dog,https://clusterfun.cc/cifar10/dog/0571.png,35.72003173828125
dog,https://clusterfun.cc/cifar10/dog/0559.png,31.64986801147461
dog,https://clusterfun.cc/cifar10/dog/0598.png,36.63748741149902
dog,https://clusterfun.cc/cifar10/dog/0229.png,45.10165977478027
dog,https://clusterfun.cc/cifar10/dog/0201.png,52.13138961791992
dog,https://clusterfun.cc/cifar10/dog/0567.png,36.03812599182129
dog,https://clusterfun.cc/cifar10/dog/0573.png,53.250694274902344
dog,https://clusterfun.cc/cifar10/dog/0215.png,42.67329788208008
dog,https://clusterfun.cc/cifar10/dog/0942.png,58.68076705932617
dog,https://clusterfun.cc/cifar10/dog/0956.png,49.03480529785156
dog,https://clusterfun.cc/cifar10/dog/0981.png,29.669411659240723
dog,https://clusterfun.cc/cifar10/dog/0759.png,42.91514778137207
dog,https://clusterfun.cc/cifar10/dog/0995.png,65.69758987426758
dog,https://clusterfun.cc/cifar10/dog/0765.png,30.499231338500977
dog,https://clusterfun.cc/cifar10/dog/0003.png,49.04611587524414
dog,https://clusterfun.cc/cifar10/dog/0017.png,46.463829040527344
dog,https://clusterfun.cc/cifar10/dog/0771.png,34.79033660888672
dog,https://clusterfun.cc/cifar10/dog/0836.png,63.34246063232422
dog,https://clusterfun.cc/cifar10/dog/0188.png,41.098506927490234
dog,https://clusterfun.cc/cifar10/dog/0822.png,34.815961837768555
dog,https://clusterfun.cc/cifar10/dog/0639.png,39.71570014953613
dog,https://clusterfun.cc/cifar10/dog/0611.png,48.799299240112305
dog,https://clusterfun.cc/cifar10/dog/0177.png,44.663299560546875
dog,https://clusterfun.cc/cifar10/dog/0163.png,47.55521202087402
dog,https://clusterfun.cc/cifar10/dog/0605.png,60.43581008911133
dog,https://clusterfun.cc/cifar10/dog/0349.png,60.36767578125
dog,https://clusterfun.cc/cifar10/dog/0375.png,49.325401306152344
dog,https://clusterfun.cc/cifar10/dog/0413.png,40.11268615722656
dog,https://clusterfun.cc/cifar10/dog/0407.png,45.33677864074707
dog,https://clusterfun.cc/cifar10/dog/0361.png,25.62394618988037
dog,https://clusterfun.cc/cifar10/dog/0406.png,72.66369247436523
dog,https://clusterfun.cc/cifar10/dog/0360.png,58.998722076416016
dog,https://clusterfun.cc/cifar10/dog/0374.png,62.34861373901367
dog,https://clusterfun.cc/cifar10/dog/0412.png,43.19809913635254
dog,https://clusterfun.cc/cifar10/dog/0348.png,66.01567840576172
dog,https://clusterfun.cc/cifar10/dog/0162.png,74.11483001708984
dog,https://clusterfun.cc/cifar10/dog/0604.png,29.374112129211426
dog,https://clusterfun.cc/cifar10/dog/0610.png,45.706892013549805
dog,https://clusterfun.cc/cifar10/dog/0176.png,74.50200653076172
dog,https://clusterfun.cc/cifar10/dog/0638.png,57.68502426147461
dog,https://clusterfun.cc/cifar10/dog/0823.png,42.41617012023926
dog,https://clusterfun.cc/cifar10/dog/0837.png,42.54968452453613
dog,https://clusterfun.cc/cifar10/dog/0189.png,49.4400520324707
dog,https://clusterfun.cc/cifar10/dog/0016.png,32.29070281982422
dog,https://clusterfun.cc/cifar10/dog/0770.png,68.70999145507812
dog,https://clusterfun.cc/cifar10/dog/0764.png,48.52253341674805
dog,https://clusterfun.cc/cifar10/dog/0002.png,43.67457580566406
dog,https://clusterfun.cc/cifar10/dog/0994.png,51.49154281616211
dog,https://clusterfun.cc/cifar10/dog/0758.png,49.70875549316406
dog,https://clusterfun.cc/cifar10/dog/0980.png,38.6533317565918
dog,https://clusterfun.cc/cifar10/dog/0957.png,38.743425369262695
dog,https://clusterfun.cc/cifar10/dog/0943.png,60.907958984375
dog,https://clusterfun.cc/cifar10/dog/0572.png,34.841291427612305
dog,https://clusterfun.cc/cifar10/dog/0214.png,35.22328186035156
dog,https://clusterfun.cc/cifar10/dog/0200.png,75.94647979736328
dog,https://clusterfun.cc/cifar10/dog/0566.png,41.46693229675293
dog,https://clusterfun.cc/cifar10/dog/0228.png,43.784149169921875
dog,https://clusterfun.cc/cifar10/dog/0599.png,45.35882568359375
dog,https://clusterfun.cc/cifar10/dog/0580.png,73.57231903076172
dog,https://clusterfun.cc/cifar10/dog/0594.png,36.19289970397949
dog,https://clusterfun.cc/cifar10/dog/0543.png,51.0747184753418
dog,https://clusterfun.cc/cifar10/dog/0225.png,32.21046829223633
dog,https://clusterfun.cc/cifar10/dog/0231.png,34.085859298706055
dog,https://clusterfun.cc/cifar10/dog/0557.png,39.63066101074219
dog,https://clusterfun.cc/cifar10/dog/0219.png,34.22075271606445
dog,https://clusterfun.cc/cifar10/dog/0782.png,30.995945930480957
dog,https://clusterfun.cc/cifar10/dog/0796.png,33.04926681518555
dog,https://clusterfun.cc/cifar10/dog/0966.png,66.03961944580078
dog,https://clusterfun.cc/cifar10/dog/0972.png,59.64496612548828
dog,https://clusterfun.cc/cifar10/dog/0027.png,41.12835502624512
dog,https://clusterfun.cc/cifar10/dog/0999.png,47.969268798828125
dog,https://clusterfun.cc/cifar10/dog/0741.png,49.045162200927734
dog,https://clusterfun.cc/cifar10/dog/0755.png,38.42206001281738
dog,https://clusterfun.cc/cifar10/dog/0033.png,38.76722526550293
dog,https://clusterfun.cc/cifar10/dog/0769.png,35.65468788146973
dog,https://clusterfun.cc/cifar10/dog/0190.png,36.003089904785156
dog,https://clusterfun.cc/cifar10/dog/0184.png,48.32585525512695
dog,https://clusterfun.cc/cifar10/dog/0812.png,26.513626098632812
dog,https://clusterfun.cc/cifar10/dog/0806.png,35.04006767272949
dog,https://clusterfun.cc/cifar10/dog/0153.png,62.68281555175781
dog,https://clusterfun.cc/cifar10/dog/0635.png,38.918968200683594
dog,https://clusterfun.cc/cifar10/dog/0621.png,34.778778076171875
dog,https://clusterfun.cc/cifar10/dog/0147.png,61.08263397216797
dog,https://clusterfun.cc/cifar10/dog/0609.png,28.658310890197754
dog,https://clusterfun.cc/cifar10/dog/0392.png,25.86102294921875
dog,https://clusterfun.cc/cifar10/dog/0386.png,47.996110916137695
dog,https://clusterfun.cc/cifar10/dog/0437.png,20.892951011657715
dog,https://clusterfun.cc/cifar10/dog/0351.png,33.42749786376953
dog,https://clusterfun.cc/cifar10/dog/0345.png,57.33293914794922
dog,https://clusterfun.cc/cifar10/dog/0423.png,41.782135009765625
dog,https://clusterfun.cc/cifar10/dog/0379.png,37.68695640563965
dog,https://clusterfun.cc/cifar10/dog/0378.png,35.597129821777344
dog,https://clusterfun.cc/cifar10/dog/0344.png,21.8788743019104
dog,https://clusterfun.cc/cifar10/dog/0422.png,85.11384582519531
dog,https://clusterfun.cc/cifar10/dog/0436.png,56.89476013183594
dog,https://clusterfun.cc/cifar10/dog/0350.png,50.77879333496094
dog,https://clusterfun.cc/cifar10/dog/0387.png,43.027828216552734
dog,https://clusterfun.cc/cifar10/dog/0393.png,45.93376159667969
dog,https://clusterfun.cc/cifar10/dog/0608.png,34.306501388549805
dog,https://clusterfun.cc/cifar10/dog/0620.png,42.05483055114746
dog,https://clusterfun.cc/cifar10/dog/0146.png,66.58197021484375
dog,https://clusterfun.cc/cifar10/dog/0152.png,44.530296325683594
dog,https://clusterfun.cc/cifar10/dog/0634.png,49.772865295410156
dog,https://clusterfun.cc/cifar10/dog/0807.png,32.04256725311279
dog,https://clusterfun.cc/cifar10/dog/0813.png,56.66484069824219
dog,https://clusterfun.cc/cifar10/dog/0185.png,80.3109130859375
dog,https://clusterfun.cc/cifar10/dog/0191.png,49.37127685546875
dog,https://clusterfun.cc/cifar10/dog/0768.png,39.24967575073242
dog,https://clusterfun.cc/cifar10/dog/0754.png,28.443708419799805
dog,https://clusterfun.cc/cifar10/dog/0032.png,45.36964988708496
dog,https://clusterfun.cc/cifar10/dog/0026.png,48.97441101074219
dog,https://clusterfun.cc/cifar10/dog/0740.png,39.98346138000488
dog,https://clusterfun.cc/cifar10/dog/0998.png,31.58344841003418
dog,https://clusterfun.cc/cifar10/dog/0973.png,45.51131057739258
dog,https://clusterfun.cc/cifar10/dog/0967.png,31.35504722595215
dog,https://clusterfun.cc/cifar10/dog/0797.png,65.63626861572266
dog,https://clusterfun.cc/cifar10/dog/0783.png,35.43741226196289
dog,https://clusterfun.cc/cifar10/dog/0218.png,50.05263900756836
dog,https://clusterfun.cc/cifar10/dog/0230.png,43.98518180847168
dog,https://clusterfun.cc/cifar10/dog/0556.png,42.41236114501953
dog,https://clusterfun.cc/cifar10/dog/0542.png,45.3516788482666
dog,https://clusterfun.cc/cifar10/dog/0224.png,43.51118469238281
dog,https://clusterfun.cc/cifar10/dog/0595.png,33.31685447692871
dog,https://clusterfun.cc/cifar10/dog/0581.png,52.48929977416992
dog,https://clusterfun.cc/cifar10/dog/0597.png,43.43459510803223
dog,https://clusterfun.cc/cifar10/dog/0583.png,42.761606216430664
dog,https://clusterfun.cc/cifar10/dog/0554.png,50.845863342285156
dog,https://clusterfun.cc/cifar10/dog/0232.png,36.03768730163574
dog,https://clusterfun.cc/cifar10/dog/0226.png,43.17628860473633
dog,https://clusterfun.cc/cifar10/dog/0540.png,43.9501838684082
dog,https://clusterfun.cc/cifar10/dog/0568.png,62.74767303466797
dog,https://clusterfun.cc/cifar10/dog/0795.png,43.66626167297363
dog,https://clusterfun.cc/cifar10/dog/0781.png,59.23703384399414
dog,https://clusterfun.cc/cifar10/dog/0959.png,72.02083587646484
dog,https://clusterfun.cc/cifar10/dog/0971.png,40.88635063171387
dog,https://clusterfun.cc/cifar10/dog/0965.png,49.89794158935547
dog,https://clusterfun.cc/cifar10/dog/0030.png,74.3523941040039
dog,https://clusterfun.cc/cifar10/dog/0756.png,54.48096466064453
dog,https://clusterfun.cc/cifar10/dog/0742.png,46.266571044921875
dog,https://clusterfun.cc/cifar10/dog/0024.png,41.44599723815918
dog,https://clusterfun.cc/cifar10/dog/0018.png,45.93339729309082
dog,https://clusterfun.cc/cifar10/dog/0187.png,51.82192611694336
dog,https://clusterfun.cc/cifar10/dog/0839.png,64.0715446472168
dog,https://clusterfun.cc/cifar10/dog/0193.png,45.99081993103027
dog,https://clusterfun.cc/cifar10/dog/0805.png,18.300835490226746
dog,https://clusterfun.cc/cifar10/dog/0811.png,49.29047393798828
dog,https://clusterfun.cc/cifar10/dog/0144.png,42.90131378173828
dog,https://clusterfun.cc/cifar10/dog/0622.png,39.19727897644043
dog,https://clusterfun.cc/cifar10/dog/0636.png,39.5507926940918
dog,https://clusterfun.cc/cifar10/dog/0150.png,46.525625228881836
dog,https://clusterfun.cc/cifar10/dog/0178.png,62.35065460205078
dog,https://clusterfun.cc/cifar10/dog/0385.png,38.027381896972656
dog,https://clusterfun.cc/cifar10/dog/0391.png,49.02962112426758
dog,https://clusterfun.cc/cifar10/dog/0420.png,48.34946632385254
dog,https://clusterfun.cc/cifar10/dog/0346.png,33.41005897521973
dog,https://clusterfun.cc/cifar10/dog/0352.png,32.18755054473877
dog,https://clusterfun.cc/cifar10/dog/0434.png,47.946903228759766
dog,https://clusterfun.cc/cifar10/dog/0408.png,51.05400085449219
dog,https://clusterfun.cc/cifar10/dog/0409.png,41.36154365539551
dog,https://clusterfun.cc/cifar10/dog/0353.png,59.2302131652832
dog,https://clusterfun.cc/cifar10/dog/0435.png,38.80246162414551
dog,https://clusterfun.cc/cifar10/dog/0421.png,47.893442153930664
dog,https://clusterfun.cc/cifar10/dog/0347.png,61.49507141113281
dog,https://clusterfun.cc/cifar10/dog/0390.png,37.759300231933594
dog,https://clusterfun.cc/cifar10/dog/0384.png,45.54441261291504
dog,https://clusterfun.cc/cifar10/dog/0179.png,44.57090187072754
dog,https://clusterfun.cc/cifar10/dog/0637.png,56.62926483154297
dog,https://clusterfun.cc/cifar10/dog/0151.png,66.82196044921875
dog,https://clusterfun.cc/cifar10/dog/0145.png,48.57472801208496
dog,https://clusterfun.cc/cifar10/dog/0623.png,48.68051719665527
dog,https://clusterfun.cc/cifar10/dog/0810.png,54.192527770996094
dog,https://clusterfun.cc/cifar10/dog/0804.png,51.646244049072266
dog,https://clusterfun.cc/cifar10/dog/0192.png,32.09806442260742
dog,https://clusterfun.cc/cifar10/dog/0186.png,32.62019920349121
dog,https://clusterfun.cc/cifar10/dog/0838.png,38.12473487854004
dog,https://clusterfun.cc/cifar10/dog/0019.png,48.607431411743164
dog,https://clusterfun.cc/cifar10/dog/0743.png,55.13135528564453
dog,https://clusterfun.cc/cifar10/dog/0025.png,44.64499282836914
dog,https://clusterfun.cc/cifar10/dog/0031.png,75.14616012573242
dog,https://clusterfun.cc/cifar10/dog/0757.png,31.077608108520508
dog,https://clusterfun.cc/cifar10/dog/0964.png,31.560129165649414
dog,https://clusterfun.cc/cifar10/dog/0970.png,52.45443344116211
dog,https://clusterfun.cc/cifar10/dog/0958.png,50.43053436279297
dog,https://clusterfun.cc/cifar10/dog/0780.png,45.30901908874512
dog,https://clusterfun.cc/cifar10/dog/0794.png,42.40972328186035
